timestamp_sec,relative_time_sec,kv_cache_usage_pct,cpu_kv_cache_usage_pct,num_requests_running,num_requests_waiting,prefix_cache_hits,prefix_cache_queries,cpu_prefix_cache_hits,cpu_prefix_cache_queries,prompt_tokens_total,generation_tokens_total,num_preemptions_total,request_success_total,kv_offload_bytes_gpu_to_cpu,kv_offload_bytes_cpu_to_gpu,kv_offload_time_gpu_to_cpu,kv_offload_time_cpu_to_gpu,prompt_tokens_local_compute,prompt_tokens_local_cache_hit,prompt_tokens_external_kv_transfer,prefill_kv_computed_tokens_sum,prefill_kv_computed_tokens_count,interval_cache_hit_rate_pct,interval_throughput_tok_per_sec
1788388617.939,146.849,3.61,0.00,3,0,866176,1395281,0,0,1375273,17351,0,63,0,0,0.000000,0.000000,509097,866176,0,485455,63,0.00,89.98
1788388618.952,147.861,5.22,0.00,3,1,866176,1395281,0,0,1375273,17361,0,63,0,0,0.000000,0.000000,509097,866176,0,485455,63,0.00,9.88
1788388619.963,148.872,5.30,0.00,3,1,866176,1395281,0,0,1375273,17365,0,63,0,0,0.000000,0.000000,509097,866176,0,485455,63,0.00,3.96
1788388620.976,149.885,5.48,0.00,3,1,866176,1395281,0,0,1375273,17372,0,63,0,0,0.000000,0.000000,509097,866176,0,485455,63,0.00,6.91
1788388621.988,150.898,5.58,0.00,3,1,866176,1395281,0,0,1375273,17385,0,63,0,0,0.000000,0.000000,509097,866176,0,485455,63,0.00,12.84
1788388623.001,151.910,8.36,0.00,5,1,912512,1446916,0,0,1375273,17395,0,63,0,0,0.000000,0.000000,509097,866176,0,485455,63,89.74,9.88
1788388624.014,152.923,8.44,0.00,5,1,912512,1446916,0,0,1417331,17404,0,63,0,0,0.000000,0.000000,529811,887520,0,485455,63,0.00,8.88
1788388625.026,153.936,8.54,0.00,6,0,912512,1475125,0,0,1417331,17411,0,63,0,0,0.000000,0.000000,529811,887520,0,485455,63,0.00,6.91
1788388626.039,154.948,9.16,0.00,6,0,912512,1475125,0,0,1446916,17441,0,63,0,0,0.000000,0.000000,534404,912512,0,485455,63,0.00,29.62
1788388627.051,155.961,9.35,0.00,6,1,912512,1475125,0,0,1446916,17463,0,63,0,0,0.000000,0.000000,534404,912512,0,485455,63,0.00,21.73
1788388628.065,156.974,9.44,0.00,6,1,912512,1475125,0,0,1446916,17480,0,63,0,0,0.000000,0.000000,534404,912512,0,485455,63,0.00,16.78
1788388629.080,157.989,9.62,0.00,6,1,912512,1475125,0,0,1446916,17508,0,63,0,0,0.000000,0.000000,534404,912512,0,485455,63,0.00,27.59
1788388630.092,159.002,9.71,0.00,6,2,912512,1475125,0,0,1446916,17517,0,63,0,0,0.000000,0.000000,534404,912512,0,485455,63,0.00,8.89
1788388631.104,160.013,9.79,0.00,6,2,912512,1475125,0,0,1446916,17529,0,63,0,0,0.000000,0.000000,534404,912512,0,485455,63,0.00,11.86
1788388632.115,161.025,9.89,0.00,6,2,912512,1475125,0,0,1446916,17540,0,63,0,0,0.000000,0.000000,534404,912512,0,485455,63,0.00,10.88
1788388633.127,162.037,12.13,0.00,8,0,950240,1514694,0,0,1446916,17570,0,63,0,0,0.000000,0.000000,534404,912512,0,485455,63,95.35,29.64
1788388634.146,163.055,10.42,0.00,8,0,950240,1514694,0,0,1514694,17738,0,63,0,0,0.000000,0.000000,564454,950240,0,485455,63,0.00,165.01
1788388635.158,164.067,10.43,0.00,8,0,950240,1514694,0,0,1514694,18077,0,63,0,0,0.000000,0.000000,564454,950240,0,485455,63,0.00,334.75
1788388636.172,165.081,9.25,0.00,7,0,950240,1514694,0,0,1514694,18384,0,64,0,0,0.000000,0.000000,564454,950240,0,486393,64,0.00,302.78
1788388637.186,166.095,7.69,0.00,6,0,950240,1514694,0,0,1514694,18693,0,65,0,0,0.000000,0.000000,564454,950240,0,490986,65,0.00,304.88
1788388638.193,167.102,6.41,0.00,5,0,950240,1514694,0,0,1514694,18976,0,66,0,0,0.000000,0.000000,564454,950240,0,491899,66,0.00,280.88
1788388639.206,168.115,6.44,0.00,5,0,950240,1514694,0,0,1514694,19217,0,66,0,0,0.000000,0.000000,564454,950240,0,491899,66,0.00,238.07
1788388640.219,169.128,4.11,0.00,3,0,950240,1514694,0,0,1514694,19379,0,68,0,0,0.000000,0.000000,564454,950240,0,512835,68,0.00,159.84
1788388641.231,170.141,2.82,0.00,2,0,950240,1514694,0,0,1514694,19494,0,69,0,0,0.000000,0.000000,564454,950240,0,513541,69,0.00,113.59
1788388642.335,171.244,4.05,0.00,3,0,970208,1535066,0,0,1535066,19607,0,69,0,0,0.000000,0.000000,564858,970208,0,513541,69,98.02,102.43
1788388643.349,172.259,5.62,0.00,4,0,999744,1565139,0,0,1565139,19721,0,69,0,0,0.000000,0.000000,565395,999744,0,513541,69,98.21,112.36
1788388644.362,173.271,5.63,0.00,4,0,999744,1565139,0,0,1565139,19891,0,69,0,0,0.000000,0.000000,565395,999744,0,513541,69,0.00,167.90
1788388645.376,174.285,5.62,0.00,4,0,999744,1565139,0,0,1565139,20084,0,69,0,0,0.000000,0.000000,565395,999744,0,513541,69,0.00,190.25
1788388646.385,175.295,4.43,0.00,3,0,999744,1565139,0,0,1565139,20221,0,70,0,0,0.000000,0.000000,565395,999744,0,513945,70,0.00,135.74
1788388647.398,176.307,4.41,0.00,3,0,999744,1565139,0,0,1565139,20375,0,70,0,0,0.000000,0.000000,565395,999744,0,513945,70,0.00,152.15
1788388648.416,177.325,4.06,0.00,3,0,1020064,1585729,0,0,1585729,20482,0,71,0,0,0.000000,0.000000,565665,1020064,0,514482,71,98.69,105.10
1788388649.428,178.338,4.06,0.00,3,0,1020064,1585729,0,0,1585729,20636,0,71,0,0,0.000000,0.000000,565665,1020064,0,514482,71,0.00,152.08
1788388650.443,179.352,5.39,0.00,4,0,1042048,1608447,0,0,1608447,20737,0,71,0,0,0.000000,0.000000,566399,1042048,0,514482,71,96.77,99.52
1788388651.458,180.367,5.39,0.00,4,0,1042048,1608447,0,0,1608447,20923,0,71,0,0,0.000000,0.000000,566399,1042048,0,514482,71,0.00,183.24
1788388652.471,181.380,4.17,0.00,3,0,1042048,1608447,0,0,1608447,21069,0,72,0,0,0.000000,0.000000,566399,1042048,0,514752,72,0.00,144.16
1788388653.483,182.392,4.16,0.00,3,0,1042048,1608447,0,0,1608447,21205,0,72,0,0,0.000000,0.000000,566399,1042048,0,514752,72,0.00,134.35
1788388654.496,183.405,4.17,0.00,3,0,1042048,1608447,0,0,1608447,21331,0,72,0,0,0.000000,0.000000,566399,1042048,0,514752,72,0.00,124.41
1788388655.542,184.452,4.05,0.00,3,0,1062592,1629238,0,0,1629238,21461,0,73,0,0,0.000000,0.000000,566646,1062592,0,537456,73,98.81,124.23
1788388656.555,185.465,6.21,0.00,4,0,1062592,1648269,0,0,1629238,21477,0,73,0,0,0.000000,0.000000,566646,1062592,0,537456,73,0.00,15.80
1788388657.567,186.476,6.85,0.00,4,0,1062592,1648269,0,0,1629238,21498,0,73,0,0,0.000000,0.000000,566646,1062592,0,537456,73,0.00,20.75
1788388658.579,187.488,6.94,0.00,4,0,1062592,1648269,0,0,1629238,21510,0,73,0,0,0.000000,0.000000,566646,1062592,0,537456,73,0.00,11.86
1788388659.591,188.500,7.12,0.00,4,0,1062592,1648269,0,0,1629238,21529,0,73,0,0,0.000000,0.000000,566646,1062592,0,537456,73,0.00,18.78
1788388660.603,189.513,6.98,0.00,4,0,1062592,1648269,0,0,1629238,21534,0,73,0,0,0.000000,0.000000,566646,1062592,0,537456,73,0.00,4.94
1788388661.616,190.526,5.23,0.00,4,0,1062592,1648269,0,0,1648269,21674,0,73,0,0,0.000000,0.000000,585677,1062592,0,537456,73,0.00,138.21
1788388662.631,191.540,4.01,0.00,3,0,1062592,1648269,0,0,1648269,21823,0,74,0,0,0.000000,0.000000,585677,1062592,0,537703,74,0.00,146.85
1788388663.644,192.553,1.16,0.00,1,0,1062592,1648269,0,0,1648269,21884,0,76,0,0,0.000000,0.000000,585677,1062592,0,566646,76,0.00,60.20
1788388664.658,193.567,1.16,0.00,1,0,1062592,1648269,0,0,1648269,21936,0,76,0,0,0.000000,0.000000,585677,1062592,0,566646,76,0.00,51.32
1788388665.670,194.579,2.40,0.00,2,0,1083328,1669232,0,0,1669232,21984,0,76,0,0,0.000000,0.000000,585904,1083328,0,566646,76,98.92,47.40
1788388666.683,195.592,1.24,0.00,1,0,1083328,1669232,0,0,1669232,22123,0,77,0,0,0.000000,0.000000,585904,1083328,0,585677,77,0.00,137.26
1788388667.701,196.610,2.57,0.00,2,0,1105984,1692613,0,0,1692613,22210,0,77,0,0,0.000000,0.000000,586629,1105984,0,585677,77,96.90,85.48
1788388668.714,197.623,1.33,0.00,1,0,1105984,1692613,0,0,1692613,22297,0,78,0,0,0.000000,0.000000,586629,1105984,0,585904,78,0.00,85.90
1788388669.726,198.635,0.00,0.00,0,0,1105984,1692613,0,0,1692613,22313,0,79,0,0,0.000000,0.000000,586629,1105984,0,586629,79,0.00,15.81
1788388670.738,199.647,0.00,0.00,0,0,1105984,1692613,0,0,1692613,22313,0,79,0,0,0.000000,0.000000,586629,1105984,0,586629,79,0.00,0.00
1788388671.750,200.659,1.24,0.00,1,0,1126880,1713769,0,0,1713769,22378,0,79,0,0,0.000000,0.000000,586889,1126880,0,586629,79,98.77,64.21
1788388672.763,201.672,0.00,0.00,0,0,1126880,1713769,0,0,1713769,22422,0,80,0,0,0.000000,0.000000,586889,1126880,0,586889,80,0.00,43.45
1788388673.775,202.684,2.19,0.00,1,0,1126880,1730334,0,0,1713769,22422,0,80,0,0,0.000000,0.000000,586889,1126880,0,586889,80,0.00,0.00
1788388674.787,203.696,2.82,0.00,1,0,1126880,1730334,0,0,1713769,22422,0,80,0,0,0.000000,0.000000,586889,1126880,0,586889,80,0.00,0.00
1788388675.800,204.709,3.00,0.00,1,0,1126880,1730334,0,0,1713769,22422,0,80,0,0,0.000000,0.000000,586889,1126880,0,586889,80,0.00,0.00
1788388676.812,205.721,2.72,0.00,1,0,1126880,1730334,0,0,1713769,22422,0,80,0,0,0.000000,0.000000,586889,1126880,0,586889,80,0.00,0.00
1788388677.825,206.734,2.33,0.00,2,0,1148000,1751664,0,0,1751664,22479,0,80,0,0,0.000000,0.000000,603664,1148000,0,586889,80,99.02,56.30
1788388678.837,207.746,2.33,0.00,2,0,1148000,1751664,0,0,1751664,22600,0,80,0,0,0.000000,0.000000,603664,1148000,0,586889,80,0.00,119.54
1788388679.849,208.758,1.08,0.00,1,0,1148000,1751664,0,0,1751664,22677,0,81,0,0,0.000000,0.000000,603664,1148000,0,587099,81,0.00,76.07
1788388680.863,209.772,0.00,0.00,0,0,1148000,1751664,0,0,1751664,22757,0,82,0,0,0.000000,0.000000,603664,1148000,0,603664,82,0.00,78.94
1788388681.876,210.785,0.00,0.00,0,0,1148000,1751664,0,0,1751664,22757,0,82,0,0,0.000000,0.000000,603664,1148000,0,603664,82,0.00,0.00
1788388682.890,211.799,1.26,0.00,1,0,1169280,1773275,0,0,1773275,22787,0,82,0,0,0.000000,0.000000,603995,1169280,0,603664,82,98.47,29.58
1788388683.902,212.812,0.00,0.00,0,0,1169280,1773275,0,0,1773275,22859,0,83,0,0,0.000000,0.000000,603995,1169280,0,603995,83,0.00,71.11
1788388684.914,213.823,0.00,0.00,0,0,1169280,1773275,0,0,1773275,22859,0,83,0,0,0.000000,0.000000,603995,1169280,0,603995,83,0.00,0.00
1788388685.927,214.837,0.00,0.00,0,0,1169280,1773275,0,0,1773275,22859,0,83,0,0,0.000000,0.000000,603995,1169280,0,603995,83,0.00,0.00
1788388686.940,215.849,2.54,0.00,1,0,1185792,1793156,0,0,1773275,22859,0,83,0,0,0.000000,0.000000,603995,1169280,0,603995,83,83.05,0.00
1788388687.952,216.862,2.46,0.00,2,0,1207360,1814964,0,0,1814964,22928,0,83,0,0,0.000000,0.000000,607604,1207360,0,603995,83,98.90,68.15
1788388688.965,217.874,2.46,0.00,2,0,1207360,1814964,0,0,1814964,23025,0,83,0,0,0.000000,0.000000,607604,1207360,0,603995,83,0.00,95.78
1788388689.979,218.888,2.48,0.00,2,0,1207360,1814964,0,0,1814964,23145,0,83,0,0,0.000000,0.000000,607604,1207360,0,603995,83,0.00,118.38
1788388690.991,219.901,0.00,0.00,0,0,1207360,1814964,0,0,1814964,23216,0,85,0,0,0.000000,0.000000,607604,1207360,0,607604,85,0.00,70.12
1788388692.003,220.912,0.00,0.00,0,0,1207360,1814964,0,0,1814964,23216,0,85,0,0,0.000000,0.000000,607604,1207360,0,607604,85,0.00,0.00
1788388693.015,221.924,0.00,0.00,0,0,1207360,1814964,0,0,1814964,23216,0,85,0,0,0.000000,0.000000,607604,1207360,0,607604,85,0.00,0.00
1788388694.027,222.937,0.00,0.00,0,0,1207360,1814964,0,0,1814964,23216,0,85,0,0,0.000000,0.000000,607604,1207360,0,607604,85,0.00,0.00
1788388695.040,223.949,0.00,0.00,0,0,1207360,1814964,0,0,1814964,23216,0,85,0,0,0.000000,0.000000,607604,1207360,0,607604,85,0.00,0.00
1788388696.064,224.974,1.26,0.00,1,0,1227328,1836663,0,0,1836663,23219,0,85,0,0,0.000000,0.000000,609335,1227328,0,607604,85,92.02,2.93
1788388697.077,225.986,4.81,0.00,3,0,1268928,1882099,0,0,1858739,23256,0,85,0,0,0.000000,0.000000,609651,1249088,0,607604,85,91.56,36.54
1788388698.091,227.000,3.86,0.00,3,0,1268928,1882099,0,0,1882099,23312,0,85,0,0,0.000000,0.000000,613171,1268928,0,607604,85,0.00,55.25
1788388699.105,228.014,3.85,0.00,3,0,1268928,1882099,0,0,1882099,23475,0,85,0,0,0.000000,0.000000,613171,1268928,0,607604,85,0.00,160.74
1788388700.119,229.028,6.04,0.00,4,0,1286272,1901948,0,0,1882099,23579,0,85,0,0,0.000000,0.000000,613171,1268928,0,607604,85,87.38,102.52
1788388701.134,230.043,5.06,0.00,4,0,1286272,1901948,0,0,1901948,23617,0,85,0,0,0.000000,0.000000,615676,1286272,0,607604,85,0.00,37.44
1788388702.148,231.057,5.06,0.00,4,0,1286272,1901948,0,0,1901948,23824,0,85,0,0,0.000000,0.000000,615676,1286272,0,607604,85,0.00,204.20
1788388703.160,232.069,3.81,0.00,3,0,1286272,1901948,0,0,1901948,24042,0,86,0,0,0.000000,0.000000,615676,1286272,0,609335,86,0.00,215.31
1788388704.173,233.082,1.28,0.00,1,0,1286272,1901948,0,0,1901948,24173,0,88,0,0,0.000000,0.000000,615676,1286272,0,615360,88,0.00,129.35
1788388705.185,234.095,0.00,0.00,0,0,1286272,1901948,0,0,1901948,24208,0,89,0,0,0.000000,0.000000,615676,1286272,0,615676,89,0.00,34.58
1788388706.199,235.108,0.00,0.00,0,0,1286272,1901948,0,0,1901948,24208,0,89,0,0,0.000000,0.000000,615676,1286272,0,615676,89,0.00,0.00
1788388707.212,236.121,1.27,0.00,1,0,1307904,1923896,0,0,1923896,24262,0,89,0,0,0.000000,0.000000,615992,1307904,0,615676,89,98.56,53.31
1788388708.251,237.160,3.18,0.00,2,0,1337920,1954702,0,0,1954702,24313,0,89,0,0,0.000000,0.000000,616782,1337920,0,615676,89,97.44,49.07
1788388709.264,238.174,3.99,0.00,2,0,1361216,1984171,0,0,1954702,24361,0,90,0,0,0.000000,0.000000,616782,1337920,0,615992,90,79.05,47.37
1788388710.277,239.186,5.08,0.00,2,0,1361216,1984171,0,0,1954702,24367,0,90,0,0,0.000000,0.000000,616782,1337920,0,615992,90,0.00,5.93
1788388711.291,240.200,4.23,0.00,3,0,1361216,2003157,0,0,1984171,24410,0,90,0,0,0.000000,0.000000,622955,1361216,0,615992,90,0.00,42.42
1788388712.303,241.212,5.86,0.00,3,0,1361216,2003157,0,0,1984171,24422,0,90,0,0,0.000000,0.000000,622955,1361216,0,615992,90,0.00,11.86
1788388713.315,242.224,5.94,0.00,3,0,1361216,2003157,0,0,1984171,24433,0,90,0,0,0.000000,0.000000,622955,1361216,0,615992,90,0.00,10.87
1788388714.327,243.237,6.11,0.00,3,0,1361216,2003157,0,0,1984171,24444,0,90,0,0,0.000000,0.000000,622955,1361216,0,615992,90,0.00,10.86
1788388715.339,244.248,6.21,0.00,3,0,1361216,2003157,0,0,1984171,24447,0,90,0,0,0.000000,0.000000,622955,1361216,0,615992,90,0.00,2.97
1788388716.352,245.261,5.39,0.00,4,0,1361216,2016122,0,0,2003157,24476,0,90,0,0,0.000000,0.000000,641941,1361216,0,615992,90,0.00,28.64
1788388717.364,246.273,6.46,0.00,4,0,1361216,2016122,0,0,2003157,24484,0,90,0,0,0.000000,0.000000,641941,1361216,0,615992,90,0.00,7.90
1788388718.376,247.285,7.08,0.00,4,0,1361216,2016122,0,0,2003157,24500,0,90,0,0,0.000000,0.000000,641941,1361216,0,615992,90,0.00,15.81
1788388719.389,248.298,6.52,0.00,4,0,1361216,2016122,0,0,2003157,24510,0,90,0,0,0.000000,0.000000,641941,1361216,0,615992,90,0.00,9.88
1788388720.401,249.310,5.25,0.00,4,0,1361216,2016122,0,0,2016122,24637,0,90,0,0,0.000000,0.000000,654906,1361216,0,615992,90,0.00,125.43
1788388721.414,250.324,7.41,0.00,5,0,1378560,2045565,0,0,2016122,24709,0,90,0,0,0.000000,0.000000,654906,1361216,0,615992,90,58.91,71.06
1788388722.426,251.336,8.57,0.00,5,0,1378560,2045565,0,0,2016122,24727,0,90,0,0,0.000000,0.000000,654906,1361216,0,615992,90,0.00,17.78
1788388723.439,252.348,7.05,0.00,4,0,1378560,2045565,0,0,2016122,24736,0,91,0,0,0.000000,0.000000,654906,1361216,0,616782,91,0.00,8.89
1788388724.451,253.360,7.16,0.00,5,0,1378560,2066447,0,0,2016122,24739,0,91,0,0,0.000000,0.000000,654906,1361216,0,616782,91,0.00,2.97
1788388725.463,254.373,7.35,0.00,5,0,1378560,2066447,0,0,2045565,24753,0,91,0,0,0.000000,0.000000,667005,1378560,0,616782,91,0.00,13.83
1788388726.476,255.385,7.88,0.00,5,0,1378560,2066447,0,0,2045565,24763,0,91,0,0,0.000000,0.000000,667005,1378560,0,616782,91,0.00,9.88
1788388727.491,256.400,8.06,0.00,5,0,1378560,2066447,0,0,2045565,24781,0,91,0,0,0.000000,0.000000,667005,1378560,0,616782,91,0.00,17.73
1788388728.503,257.412,8.14,0.00,5,1,1378560,2066447,0,0,2045565,24804,0,91,0,0,0.000000,0.000000,667005,1378560,0,616782,91,0.00,22.73
1788388729.516,258.425,8.33,0.00,5,1,1378560,2066447,0,0,2045565,24830,0,91,0,0,0.000000,0.000000,667005,1378560,0,616782,91,0.00,25.66
1788388730.529,259.438,9.67,0.00,7,0,1400448,2109102,0,0,2045565,24841,0,91,0,0,0.000000,0.000000,667005,1378560,0,616782,91,51.31,10.86
1788388731.542,260.451,10.08,0.00,7,0,1400448,2109102,0,0,2088693,24871,0,91,0,0,0.000000,0.000000,688245,1400448,0,616782,91,0.00,29.62
1788388732.554,261.464,8.84,0.00,6,0,1400448,2109102,0,0,2088693,24889,0,92,0,0,0.000000,0.000000,688245,1400448,0,622955,92,0.00,17.78
1788388733.567,262.476,9.02,0.00,6,0,1400448,2109102,0,0,2088693,24919,0,92,0,0,0.000000,0.000000,688245,1400448,0,622955,92,0.00,29.64
1788388734.579,263.488,9.10,0.00,6,0,1400448,2109102,0,0,2088693,24937,0,92,0,0,0.000000,0.000000,688245,1400448,0,622955,92,0.00,17.78
1788388735.592,264.501,8.12,0.00,5,0,1400448,2109102,0,0,2088693,24959,0,93,0,0,0.000000,0.000000,688245,1400448,0,641941,93,0.00,21.72
1788388736.605,265.514,6.21,0.00,5,0,1400448,2109102,0,0,2109102,25039,0,93,0,0,0.000000,0.000000,708654,1400448,0,641941,93,0.00,79.00
1788388737.618,266.527,6.23,0.00,5,0,1400448,2109102,0,0,2109102,25262,0,93,0,0,0.000000,0.000000,708654,1400448,0,641941,93,0.00,220.04
1788388738.631,267.541,4.96,0.00,4,0,1400448,2109102,0,0,2109102,25495,0,94,0,0,0.000000,0.000000,708654,1400448,0,642299,94,0.00,229.91
1788388739.645,268.554,4.94,0.00,4,0,1400448,2109102,0,0,2109102,25646,0,94,0,0,0.000000,0.000000,708654,1400448,0,642299,94,0.00,149.02
1788388740.658,269.567,3.71,0.00,3,0,1400448,2109102,0,0,2109102,25795,0,95,0,0,0.000000,0.000000,708654,1400448,0,663181,95,0.00,147.11
1788388741.671,270.581,3.74,0.00,3,0,1400448,2109102,0,0,2109102,25929,0,95,0,0,0.000000,0.000000,708654,1400448,0,663181,95,0.00,132.20
1788388742.729,271.638,5.04,0.00,4,0,1422656,2131874,0,0,2131874,26072,0,95,0,0,0.000000,0.000000,709218,1422656,0,663181,95,97.52,135.18
1788388743.741,272.650,7.60,0.00,5,0,1441600,2154069,0,0,2131874,26141,0,95,0,0,0.000000,0.000000,709218,1422656,0,663181,95,85.35,68.18
1788388744.756,273.665,5.37,0.00,4,0,1441600,2154069,0,0,2154069,26341,0,96,0,0,0.000000,0.000000,712469,1441600,0,676146,96,0.00,197.18
1788388745.768,274.677,5.37,0.00,4,0,1441600,2154069,0,0,2154069,26522,0,96,0,0,0.000000,0.000000,712469,1441600,0,676146,96,0.00,178.78
1788388746.817,275.726,5.39,0.00,4,0,1441600,2154069,0,0,2154069,26723,0,96,0,0,0.000000,0.000000,712469,1441600,0,676146,96,0.00,191.58
1788388747.829,276.738,7.52,0.00,5,0,1441600,2174838,0,0,2154069,26777,0,96,0,0,0.000000,0.000000,712469,1441600,0,676146,96,0.00,53.37
1788388748.842,277.751,8.15,0.00,5,0,1441600,2174838,0,0,2154069,26797,0,96,0,0,0.000000,0.000000,712469,1441600,0,676146,96,0.00,19.75
1788388749.854,278.763,8.24,0.00,5,0,1441600,2174838,0,0,2154069,26804,0,96,0,0,0.000000,0.000000,712469,1441600,0,676146,96,0.00,6.92
1788388750.867,279.776,8.42,0.00,5,0,1441600,2174838,0,0,2154069,26837,0,96,0,0,0.000000,0.000000,712469,1441600,0,676146,96,0.00,32.59
1788388751.879,280.788,7.29,0.00,4,0,1441600,2174838,0,0,2154069,26842,0,97,0,0,0.000000,0.000000,712469,1441600,0,696555,97,0.00,4.94
1788388752.892,281.801,5.38,0.00,4,0,1441600,2174838,0,0,2174838,26879,0,97,0,0,0.000000,0.000000,733238,1441600,0,696555,97,0.00,36.53
1788388753.904,282.813,7.52,0.00,5,0,1441600,2193417,0,0,2174838,26964,0,97,0,0,0.000000,0.000000,733238,1441600,0,696555,97,0.00,83.96
1788388754.916,283.825,8.08,0.00,5,0,1441600,2193417,0,0,2174838,26972,0,97,0,0,0.000000,0.000000,733238,1441600,0,696555,97,0.00,7.91
1788388755.929,284.838,8.24,0.00,5,0,1441600,2193417,0,0,2174838,26998,0,97,0,0,0.000000,0.000000,733238,1441600,0,696555,97,0.00,25.67
1788388756.941,285.851,8.33,0.00,5,0,1441600,2193417,0,0,2174838,27006,0,97,0,0,0.000000,0.000000,733238,1441600,0,696555,97,0.00,7.90
1788388757.955,286.864,8.16,0.00,5,0,1441600,2193417,0,0,2174838,27034,0,97,0,0,0.000000,0.000000,733238,1441600,0,696555,97,0.00,27.62
1788388758.969,287.878,9.76,0.00,7,0,1474880,2236084,0,0,2206784,27142,0,97,0,0,0.000000,0.000000,752256,1454528,0,696555,97,78.00,106.57
1788388759.981,288.890,10.78,0.00,7,0,1474880,2236084,0,0,2206784,27154,0,97,0,0,0.000000,0.000000,752256,1454528,0,696555,97,0.00,11.86
1788388760.993,289.902,10.89,0.00,7,0,1474880,2236084,0,0,2206784,27173,0,97,0,0,0.000000,0.000000,752256,1454528,0,696555,97,0.00,18.77
1788388762.006,290.916,9.03,0.00,7,0,1474880,2236084,0,0,2236084,27221,0,97,0,0,0.000000,0.000000,761204,1474880,0,696555,97,0.00,47.37
1788388763.019,291.928,7.49,0.00,6,0,1474880,2236084,0,0,2236084,27469,0,98,0,0,0.000000,0.000000,761204,1474880,0,708654,98,0.00,244.83
1788388764.032,292.941,7.48,0.00,6,0,1474880,2236084,0,0,2236084,27738,0,98,0,0,0.000000,0.000000,761204,1474880,0,708654,98,0.00,265.61
1788388765.044,293.953,6.55,0.00,5,0,1474880,2236084,0,0,2236084,27981,0,99,0,0,0.000000,0.000000,761204,1474880,0,709093,99,0.00,240.08
1788388766.058,294.967,6.54,0.00,5,0,1474880,2236084,0,0,2236084,28166,0,99,0,0,0.000000,0.000000,761204,1474880,0,709093,99,0.00,182.50
1788388767.070,295.979,5.39,0.00,4,0,1474880,2236084,0,0,2236084,28379,0,100,0,0,0.000000,0.000000,761204,1474880,0,727672,100,0.00,210.43
1788388768.082,296.992,4.48,0.00,3,0,1505632,2267191,0,0,2267191,28520,0,102,0,0,0.000000,0.000000,761559,1505632,0,751692,102,98.86,139.26
1788388769.101,298.010,6.39,0.00,4,0,1535008,2297426,0,0,2267191,28638,0,102,0,0,0.000000,0.000000,761559,1505632,0,751692,102,97.16,115.90
1788388770.113,299.023,4.74,0.00,3,0,1535008,2297426,0,0,2297426,28769,0,103,0,0,0.000000,0.000000,762418,1535008,0,752256,103,0.00,129.34
1788388771.127,300.036,3.19,0.00,2,0,1535008,2297426,0,0,2297426,28882,0,104,0,0,0.000000,0.000000,762418,1535008,0,761204,104,0.00,111.54
1788388772.139,301.048,3.19,0.00,2,0,1535008,2297426,0,0,2297426,28990,0,104,0,0,0.000000,0.000000,762418,1535008,0,761204,104,0.00,106.69
1788388773.152,302.062,1.58,0.00,1,0,1535008,2297426,0,0,2297426,29056,0,105,0,0,0.000000,0.000000,762418,1535008,0,761559,105,0.00,65.11
1788388774.165,303.074,1.58,0.00,1,0,1535008,2297426,0,0,2297426,29106,0,105,0,0,0.000000,0.000000,762418,1535008,0,761559,105,0.00,49.39
1788388775.178,304.087,2.89,0.00,2,0,1557152,2320122,0,0,2320122,29219,0,105,0,0,0.000000,0.000000,762970,1557152,0,761559,105,97.57,111.52
1788388776.191,305.100,1.31,0.00,1,0,1557152,2320122,0,0,2320122,29347,0,106,0,0,0.000000,0.000000,762970,1557152,0,762418,106,0.00,126.42
1788388777.204,306.113,0.00,0.00,0,0,1557152,2320122,0,0,2320122,29393,0,107,0,0,0.000000,0.000000,762970,1557152,0,762970,107,0.00,45.39
1788388778.216,307.126,3.40,0.00,1,0,1577856,2347013,0,0,2320122,29393,0,107,0,0,0.000000,0.000000,762970,1557152,0,762970,107,76.99,0.00
1788388779.225,308.135,1.45,0.00,1,0,1577856,2347013,0,0,2347013,29419,0,107,0,0,0.000000,0.000000,769157,1577856,0,762970,107,0.00,25.77
1788388780.238,309.147,1.46,0.00,1,0,1577856,2347013,0,0,2347013,29492,0,107,0,0,0.000000,0.000000,769157,1577856,0,762970,107,0.00,72.12
1788388781.250,310.159,2.55,0.00,2,0,1577856,2367705,0,0,2347013,29523,0,107,0,0,0.000000,0.000000,769157,1577856,0,762970,107,0.00,30.62
1788388782.262,311.172,4.18,0.00,2,0,1577856,2367705,0,0,2347013,29527,0,107,0,0,0.000000,0.000000,769157,1577856,0,762970,107,0.00,3.95
1788388783.277,312.187,4.36,0.00,2,2,1577856,2367705,0,0,2347013,29530,0,107,0,0,0.000000,0.000000,769157,1577856,0,762970,107,0.00,2.96
1788388784.290,313.200,4.44,0.00,2,3,1577856,2367705,0,0,2347013,29531,0,107,0,0,0.000000,0.000000,769157,1577856,0,762970,107,0.00,0.99
1788388785.302,314.212,4.62,0.00,2,5,1577856,2367705,0,0,2347013,29536,0,107,0,0,0.000000,0.000000,769157,1577856,0,762970,107,0.00,4.94
1788388786.314,315.223,7.22,0.00,5,2,1621344,2428897,0,0,2347013,29543,0,107,0,0,0.000000,0.000000,769157,1577856,0,762970,107,71.07,6.92
