timestamp_sec,relative_time_sec,kv_cache_usage_pct,cpu_kv_cache_usage_pct,num_requests_running,num_requests_waiting,prefix_cache_hits,prefix_cache_queries,cpu_prefix_cache_hits,cpu_prefix_cache_queries,prompt_tokens_total,generation_tokens_total,num_preemptions_total,request_success_total,kv_offload_bytes_gpu_to_cpu,kv_offload_bytes_cpu_to_gpu,kv_offload_time_gpu_to_cpu,kv_offload_time_cpu_to_gpu,prompt_tokens_local_compute,prompt_tokens_local_cache_hit,prompt_tokens_external_kv_transfer,prefill_kv_computed_tokens_sum,prefill_kv_computed_tokens_count,interval_cache_hit_rate_pct,interval_throughput_tok_per_sec
1788727564.065,159.947,25.81,0.00,18,12,0,880592,0,0,862926,8672,0,21,0,0,0.000000,0.000000,862926,0,0,506612,21,0.00,58.20
1788727565.077,160.959,25.93,0.00,18,13,0,880592,0,0,862926,8707,0,21,0,0,0.000000,0.000000,862926,0,0,506612,21,0.00,34.59
1788727566.085,161.967,26.03,0.00,19,12,0,903559,0,0,862926,8736,0,21,0,0,0.000000,0.000000,862926,0,0,506612,21,0.00,28.79
1788727567.097,162.979,25.68,0.00,18,12,0,903559,0,0,880592,8797,0,22,0,0,0.000000,0.000000,880592,0,0,518254,22,0.00,60.26
1788727568.109,163.991,25.80,0.00,18,12,0,903559,0,0,880592,8826,0,22,0,0,0.000000,0.000000,880592,0,0,518254,22,0.00,28.66
1788727569.121,165.003,25.04,0.00,17,12,0,903559,0,0,880592,8885,0,23,0,0,0.000000,0.000000,880592,0,0,530584,23,0.00,58.28
1788727570.133,166.015,23.95,0.00,16,12,0,903559,0,0,880592,8910,0,24,0,0,0.000000,0.000000,880592,0,0,547149,24,0.00,24.71
1788727571.146,167.027,24.07,0.00,16,12,0,903559,0,0,880592,8934,0,24,0,0,0.000000,0.000000,880592,0,0,547149,24,0.00,23.71
1788727572.158,168.040,24.18,0.00,16,12,0,903559,0,0,880592,8955,0,24,0,0,0.000000,0.000000,880592,0,0,547149,24,0.00,20.75
1788727573.169,169.051,24.42,0.00,17,11,0,931768,0,0,903559,9012,0,24,0,0,0.000000,0.000000,903559,0,0,547149,24,0.00,56.35
1788727574.181,170.063,24.91,0.00,17,11,0,931768,0,0,903559,9042,0,24,0,0,0.000000,0.000000,903559,0,0,547149,24,0.00,29.64
1788727575.193,171.075,23.84,0.00,16,11,0,931768,0,0,903559,9090,0,25,0,0,0.000000,0.000000,903559,0,0,565728,25,0.00,47.42
1788727576.205,172.087,23.97,0.00,16,12,0,931768,0,0,903559,9116,0,25,0,0,0.000000,0.000000,903559,0,0,565728,25,0.00,25.69
1788727577.218,173.100,24.09,0.00,16,12,0,931768,0,0,903559,9144,0,25,0,0,0.000000,0.000000,903559,0,0,565728,25,0.00,27.66
1788727578.294,174.176,23.05,0.00,15,12,0,931768,0,0,903559,9186,0,26,0,0,0.000000,0.000000,903559,0,0,584157,26,0.00,39.03
1788727579.307,175.189,21.86,0.00,14,12,0,931768,0,0,903559,9204,0,27,0,0,0.000000,0.000000,903559,0,0,603188,27,0.00,17.76
1788727580.319,176.201,21.95,0.00,14,13,0,931768,0,0,903559,9226,0,27,0,0,0.000000,0.000000,903559,0,0,603188,27,0.00,21.74
1788727581.331,177.213,22.07,0.00,14,13,0,931768,0,0,903559,9249,0,27,0,0,0.000000,0.000000,903559,0,0,603188,27,0.00,22.73
1788727582.344,178.226,22.21,0.00,15,12,0,952210,0,0,903559,9272,0,27,0,0,0.000000,0.000000,903559,0,0,603188,27,0.00,22.72
1788727583.357,179.239,22.82,0.00,15,12,0,952210,0,0,931768,9320,0,27,0,0,0.000000,0.000000,931768,0,0,603188,27,0.00,47.37
1788727584.369,180.251,22.94,0.00,15,12,0,952210,0,0,931768,9345,0,27,0,0,0.000000,0.000000,931768,0,0,603188,27,0.00,24.69
1788727585.383,181.265,23.19,0.00,15,12,0,952210,0,0,931768,9400,0,27,0,0,0.000000,0.000000,931768,0,0,603188,27,0.00,54.26
1788727586.395,182.277,21.57,0.00,14,12,0,952210,0,0,931768,9422,0,28,0,0,0.000000,0.000000,931768,0,0,631306,28,0.00,21.74
1788727587.407,183.288,21.68,0.00,14,13,0,952210,0,0,931768,9441,0,28,0,0,0.000000,0.000000,931768,0,0,631306,28,0.00,18.78
1788727588.419,184.301,21.89,0.00,15,12,0,979521,0,0,931768,9492,0,28,0,0,0.000000,0.000000,931768,0,0,631306,28,0.00,50.39
1788727589.432,185.314,22.39,0.00,15,13,0,979521,0,0,952210,9518,0,28,0,0,0.000000,0.000000,952210,0,0,631306,28,0.00,25.64
1788727590.445,186.327,22.63,0.00,15,14,0,979521,0,0,952210,9569,0,28,0,0,0.000000,0.000000,952210,0,0,631306,28,0.00,50.38
1788727591.457,187.339,22.77,0.00,15,14,0,979521,0,0,952210,9586,0,28,0,0,0.000000,0.000000,952210,0,0,631306,28,0.00,16.80
1788727592.464,188.346,21.97,0.00,14,15,0,979521,0,0,952210,9630,0,29,0,0,0.000000,0.000000,952210,0,0,644376,29,0.00,43.67
1788727593.477,189.358,22.08,0.00,14,15,0,979521,0,0,952210,9656,0,29,0,0,0.000000,0.000000,952210,0,0,644376,29,0.00,25.68
1788727594.484,190.365,22.18,0.00,14,15,0,979521,0,0,952210,9676,0,29,0,0,0.000000,0.000000,952210,0,0,644376,29,0.00,19.86
1788727595.496,191.378,22.28,0.00,14,15,0,979521,0,0,952210,9698,0,29,0,0,0.000000,0.000000,952210,0,0,644376,29,0.00,21.73
1788727596.508,192.389,22.39,0.00,14,15,0,979521,0,0,952210,9723,0,29,0,0,0.000000,0.000000,952210,0,0,644376,29,0.00,24.71
1788727597.533,193.415,23.03,0.00,15,15,0,999041,0,0,979521,9771,0,29,0,0,0.000000,0.000000,979521,0,0,644376,29,0.00,46.81
1788727598.545,194.427,23.15,0.00,15,15,0,999041,0,0,979521,9794,0,29,0,0,0.000000,0.000000,979521,0,0,644376,29,0.00,22.72
1788727599.558,195.440,23.40,0.00,15,15,0,999041,0,0,979521,9841,0,29,0,0,0.000000,0.000000,979521,0,0,644376,29,0.00,46.43
1788727600.570,196.452,23.52,0.00,15,15,0,999041,0,0,979521,9862,0,29,0,0,0.000000,0.000000,979521,0,0,644376,29,0.00,20.74
1788727601.583,197.465,23.62,0.00,15,15,0,999041,0,0,979521,9888,0,29,0,0,0.000000,0.000000,979521,0,0,644376,29,0.00,25.67
1788727602.596,198.478,23.84,0.00,16,14,0,1017637,0,0,979521,9934,0,29,0,0,0.000000,0.000000,979521,0,0,644376,29,0.00,45.42
1788727603.604,199.486,24.34,0.00,16,14,0,1017637,0,0,999041,9966,0,29,0,0,0.000000,0.000000,999041,0,0,644376,29,0.00,31.74
1788727604.617,200.499,24.59,0.00,16,14,0,1017637,0,0,999041,10015,0,29,0,0,0.000000,0.000000,999041,0,0,644376,29,0.00,48.37
1788727605.629,201.511,24.69,0.00,16,14,0,1017637,0,0,999041,10041,0,29,0,0,0.000000,0.000000,999041,0,0,644376,29,0.00,25.68
1788727606.641,202.523,24.81,0.00,16,14,0,1017637,0,0,999041,10069,0,29,0,0,0.000000,0.000000,999041,0,0,644376,29,0.00,27.67
1788727607.649,203.531,25.05,0.00,16,14,0,1017637,0,0,999041,10125,0,29,0,0,0.000000,0.000000,999041,0,0,644376,29,0.00,55.59
1788727608.660,204.542,25.17,0.00,17,13,0,1033999,0,0,999041,10153,0,29,0,0,0.000000,0.000000,999041,0,0,644376,29,0.00,27.68
1788727609.673,205.555,25.79,0.00,17,13,0,1033999,0,0,1017637,10199,0,29,0,0,0.000000,0.000000,1017637,0,0,644376,29,0.00,45.43
1788727610.687,206.569,24.61,0.00,16,13,0,1033999,0,0,1017637,10231,0,30,0,0,0.000000,0.000000,1017637,0,0,663226,30,0.00,31.54
1788727611.707,207.589,24.72,0.00,16,13,0,1033999,0,0,1017637,10248,0,30,0,0,0.000000,0.000000,1017637,0,0,663226,30,0.00,16.67
1788727612.720,208.602,24.94,0.00,16,13,0,1033999,0,0,1017637,10297,0,30,0,0,0.000000,0.000000,1017637,0,0,663226,30,0.00,48.40
1788727613.732,209.614,25.07,0.00,17,12,0,1054350,0,0,1017637,10322,0,30,0,0,0.000000,0.000000,1017637,0,0,663226,30,0.00,24.71
1788727614.745,210.627,25.70,0.00,17,12,0,1054350,0,0,1033999,10375,0,30,0,0,0.000000,0.000000,1033999,0,0,663226,30,0.00,52.29
1788727615.758,211.640,25.82,0.00,17,12,0,1054350,0,0,1033999,10402,0,30,0,0,0.000000,0.000000,1033999,0,0,663226,30,0.00,26.67
1788727616.770,212.652,26.04,0.00,17,12,0,1054350,0,0,1033999,10452,0,30,0,0,0.000000,0.000000,1033999,0,0,663226,30,0.00,49.39
1788727617.786,213.668,24.84,0.00,16,12,0,1054350,0,0,1033999,10478,0,31,0,0,0.000000,0.000000,1033999,0,0,682634,31,0.00,25.59
1788727618.799,214.681,24.94,0.00,16,12,0,1054350,0,0,1033999,10503,0,31,0,0,0.000000,0.000000,1033999,0,0,682634,31,0.00,24.68
1788727619.811,215.693,25.56,0.00,17,12,0,1084501,0,0,1054350,10562,0,31,0,0,0.000000,0.000000,1054350,0,0,682634,31,0.00,58.30
1788727620.824,216.706,25.69,0.00,17,12,0,1084501,0,0,1054350,10589,0,31,0,0,0.000000,0.000000,1054350,0,0,682634,31,0.00,26.66
1788727621.836,217.718,25.92,0.00,17,12,0,1084501,0,0,1054350,10643,0,31,0,0,0.000000,0.000000,1054350,0,0,682634,31,0.00,53.33
1788727622.844,218.726,26.03,0.00,17,12,0,1084501,0,0,1054350,10665,0,31,0,0,0.000000,0.000000,1054350,0,0,682634,31,0.00,21.84
1788727623.857,219.739,26.15,0.00,17,12,0,1084501,0,0,1054350,10689,0,31,0,0,0.000000,0.000000,1054350,0,0,682634,31,0.00,23.69
1788727624.872,220.754,26.37,0.00,17,12,0,1084501,0,0,1054350,10744,0,31,0,0,0.000000,0.000000,1054350,0,0,682634,31,0.00,54.17
1788727625.885,221.767,24.98,0.00,16,13,0,1084501,0,0,1054350,10770,0,32,0,0,0.000000,0.000000,1054350,0,0,705544,32,0.00,25.68
1788727626.897,222.778,25.08,0.00,16,13,0,1084501,0,0,1054350,10800,0,32,0,0,0.000000,0.000000,1054350,0,0,705544,32,0.00,29.65
1788727627.908,223.790,25.20,0.00,16,13,0,1084501,0,0,1054350,10829,0,32,0,0,0.000000,0.000000,1054350,0,0,705544,32,0.00,28.66
1788727628.922,224.804,25.30,0.00,16,14,0,1084501,0,0,1054350,10854,0,32,0,0,0.000000,0.000000,1054350,0,0,705544,32,0.00,24.67
1788727629.934,225.816,25.45,0.00,17,13,0,1105637,0,0,1054350,10881,0,32,0,0,0.000000,0.000000,1054350,0,0,705544,32,0.00,26.66
1788727630.947,226.829,26.07,0.00,17,14,0,1105637,0,0,1084501,10932,0,32,0,0,0.000000,0.000000,1084501,0,0,705544,32,0.00,50.38
1788727631.959,227.841,26.21,0.00,17,14,0,1105637,0,0,1084501,10962,0,32,0,0,0.000000,0.000000,1084501,0,0,705544,32,0.00,29.64
1788727632.971,228.853,26.42,0.00,17,14,0,1105637,0,0,1084501,11037,0,32,0,0,0.000000,0.000000,1084501,0,0,705544,32,0.00,74.07
1788727633.984,229.866,26.55,0.00,17,14,0,1105637,0,0,1084501,11068,0,32,0,0,0.000000,0.000000,1084501,0,0,705544,32,0.00,30.61
1788727634.997,230.879,26.66,0.00,17,14,0,1105637,0,0,1084501,11095,0,32,0,0,0.000000,0.000000,1084501,0,0,705544,32,0.00,26.66
1788727636.009,231.891,26.93,0.00,18,13,0,1135884,0,0,1105637,11149,0,32,0,0,0.000000,0.000000,1105637,0,0,705544,32,0.00,53.35
1788727637.016,232.898,27.39,0.00,18,13,0,1135884,0,0,1105637,11177,0,32,0,0,0.000000,0.000000,1105637,0,0,705544,32,0.00,27.79
1788727638.029,233.910,27.64,0.00,18,13,0,1135884,0,0,1105637,11234,0,32,0,0,0.000000,0.000000,1105637,0,0,705544,32,0.00,56.31
1788727639.040,234.922,27.74,0.00,18,13,0,1135884,0,0,1105637,11259,0,32,0,0,0.000000,0.000000,1105637,0,0,705544,32,0.00,24.71
1788727640.052,235.934,27.86,0.00,18,13,0,1135884,0,0,1105637,11288,0,32,0,0,0.000000,0.000000,1105637,0,0,705544,32,0.00,28.66
1788727641.065,236.947,28.07,0.00,18,13,0,1135884,0,0,1105637,11339,0,32,0,0,0.000000,0.000000,1105637,0,0,705544,32,0.00,50.35
1788727642.073,237.955,28.18,0.00,18,13,0,1135884,0,0,1105637,11372,0,32,0,0,0.000000,0.000000,1105637,0,0,705544,32,0.00,32.76
1788727643.085,238.967,28.29,0.00,18,13,0,1135884,0,0,1105637,11396,0,32,0,0,0.000000,0.000000,1105637,0,0,705544,32,0.00,23.70
1788727644.097,239.979,28.41,0.00,18,13,0,1135884,0,0,1105637,11427,0,32,0,0,0.000000,0.000000,1105637,0,0,705544,32,0.00,30.64
1788727645.111,240.993,28.53,0.00,18,13,0,1135884,0,0,1105637,11452,0,32,0,0,0.000000,0.000000,1105637,0,0,705544,32,0.00,24.67
1788727646.123,242.005,28.64,0.00,19,12,0,1151067,0,0,1105637,11488,0,32,0,0,0.000000,0.000000,1105637,0,0,705544,32,0.00,35.55
1788727647.136,243.017,27.66,0.00,18,12,0,1151067,0,0,1135884,11551,0,33,0,0,0.000000,0.000000,1135884,0,0,731437,33,0.00,62.24
1788727648.148,244.030,27.77,0.00,18,12,0,1151067,0,0,1135884,11574,0,33,0,0,0.000000,0.000000,1135884,0,0,731437,33,0.00,22.72
1788727649.160,245.042,26.10,0.00,17,12,0,1151067,0,0,1135884,11624,0,34,0,0,0.000000,0.000000,1135884,0,0,762607,34,0.00,49.41
1788727650.172,246.054,26.23,0.00,18,11,0,1166867,0,0,1135884,11649,0,34,0,0,0.000000,0.000000,1135884,0,0,762607,34,0.00,24.70
1788727651.185,247.067,24.97,0.00,17,11,0,1166867,0,0,1151067,11710,0,35,0,0,0.000000,0.000000,1151067,0,0,794133,35,0.00,60.22
1788727652.193,248.074,25.08,0.00,17,12,0,1166867,0,0,1151067,11739,0,35,0,0,0.000000,0.000000,1151067,0,0,794133,35,0.00,28.78
1788727653.205,249.087,25.30,0.00,17,12,0,1166867,0,0,1151067,11804,0,35,0,0,0.000000,0.000000,1151067,0,0,794133,35,0.00,64.20
1788727654.218,250.100,25.41,0.00,17,12,0,1166867,0,0,1151067,11827,0,35,0,0,0.000000,0.000000,1151067,0,0,794133,35,0.00,22.70
1788727655.231,251.113,25.52,0.00,18,11,0,1186748,0,0,1151067,11856,0,35,0,0,0.000000,0.000000,1151067,0,0,794133,35,0.00,28.65
1788727656.243,252.125,26.16,0.00,18,12,0,1186748,0,0,1166867,11914,0,35,0,0,0.000000,0.000000,1166867,0,0,794133,35,0.00,57.28
1788727657.256,253.138,26.27,0.00,18,12,0,1186748,0,0,1166867,11944,0,35,0,0,0.000000,0.000000,1166867,0,0,794133,35,0.00,29.63
1788727658.268,254.150,26.51,0.00,18,12,0,1186748,0,0,1166867,12002,0,35,0,0,0.000000,0.000000,1166867,0,0,794133,35,0.00,57.32
1788727659.276,255.158,26.62,0.00,18,12,0,1186748,0,0,1166867,12035,0,35,0,0,0.000000,0.000000,1166867,0,0,794133,35,0.00,32.73
1788727660.286,256.168,26.74,0.00,18,12,0,1186748,0,0,1166867,12068,0,35,0,0,0.000000,0.000000,1166867,0,0,794133,35,0.00,32.68
1788727661.298,257.180,27.16,0.00,19,11,0,1215913,0,0,1186748,12130,0,35,0,0,0.000000,0.000000,1186748,0,0,794133,35,0.00,61.26
1788727662.310,258.192,27.45,0.00,19,11,0,1215913,0,0,1186748,12158,0,35,0,0,0.000000,0.000000,1186748,0,0,794133,35,0.00,27.66
1788727663.324,259.206,27.69,0.00,19,11,0,1215913,0,0,1186748,12216,0,35,0,0,0.000000,0.000000,1186748,0,0,794133,35,0.00,57.20
1788727664.336,260.218,27.79,0.00,19,11,0,1215913,0,0,1186748,12241,0,35,0,0,0.000000,0.000000,1186748,0,0,794133,35,0.00,24.70
1788727665.349,261.231,27.92,0.00,19,11,0,1215913,0,0,1186748,12271,0,35,0,0,0.000000,0.000000,1186748,0,0,794133,35,0.00,29.63
1788727666.356,262.238,28.17,0.00,19,11,0,1215913,0,0,1186748,12336,0,35,0,0,0.000000,0.000000,1186748,0,0,794133,35,0.00,64.51
1788727667.368,263.250,28.28,0.00,19,11,0,1215913,0,0,1186748,12372,0,35,0,0,0.000000,0.000000,1186748,0,0,794133,35,0.00,35.59
1788727668.380,264.262,28.39,0.00,19,11,0,1215913,0,0,1186748,12411,0,35,0,0,0.000000,0.000000,1186748,0,0,794133,35,0.00,38.55
1788727669.391,265.273,28.50,0.00,19,11,0,1215913,0,0,1186748,12444,0,35,0,0,0.000000,0.000000,1186748,0,0,794133,35,0.00,32.61
1788727670.404,266.286,28.58,0.00,19,11,0,1215913,0,0,1186748,12476,0,35,0,0,0.000000,0.000000,1186748,0,0,794133,35,0.00,31.61
1788727671.416,267.298,29.24,0.00,20,10,0,1240457,0,0,1215913,12545,0,35,0,0,0.000000,0.000000,1215913,0,0,794133,35,0.00,68.17
1788727672.424,268.306,29.36,0.00,20,10,0,1240457,0,0,1215913,12582,0,35,0,0,0.000000,0.000000,1215913,0,0,794133,35,0.00,36.71
1788727673.436,269.318,29.61,0.00,20,10,0,1240457,0,0,1215913,12651,0,35,0,0,0.000000,0.000000,1215913,0,0,794133,35,0.00,68.17
1788727674.450,270.332,29.72,0.00,20,10,0,1240457,0,0,1215913,12688,0,35,0,0,0.000000,0.000000,1215913,0,0,794133,35,0.00,36.50
1788727675.462,271.344,29.82,0.00,20,10,0,1240457,0,0,1215913,12717,0,35,0,0,0.000000,0.000000,1215913,0,0,794133,35,0.00,28.66
1788727676.474,272.356,30.03,0.00,20,10,0,1240457,0,0,1215913,12776,0,35,0,0,0.000000,0.000000,1215913,0,0,794133,35,0.00,58.27
1788727677.489,273.371,30.11,0.00,20,10,0,1240457,0,0,1215913,12811,0,35,0,0,0.000000,0.000000,1215913,0,0,794133,35,0.00,34.47
1788727678.502,274.384,28.42,0.00,20,9,0,1260617,0,0,1215913,12839,0,36,0,0,0.000000,0.000000,1215913,0,0,824380,36,0.00,27.66
1788727679.513,275.395,27.54,0.00,19,9,0,1260617,0,0,1240457,12874,0,37,0,0,0.000000,0.000000,1240457,0,0,845516,37,0.00,34.59
1788727680.526,276.408,27.78,0.00,19,9,0,1260617,0,0,1240457,12940,0,37,0,0,0.000000,0.000000,1240457,0,0,845516,37,0.00,65.19
1788727681.537,277.419,27.90,0.00,19,9,0,1260617,0,0,1240457,12976,0,37,0,0,0.000000,0.000000,1240457,0,0,845516,37,0.00,35.58
1788727682.550,278.432,26.89,0.00,18,9,0,1260617,0,0,1240457,13034,0,38,0,0,0.000000,0.000000,1240457,0,0,863182,38,0.00,57.26
1788727683.565,279.447,27.00,0.00,18,10,0,1260617,0,0,1240457,13065,0,38,0,0,0.000000,0.000000,1240457,0,0,863182,38,0.00,30.57
1788727684.576,280.458,27.11,0.00,19,10,0,1288913,0,0,1240457,13098,0,38,0,0,0.000000,0.000000,1240457,0,0,863182,38,0.00,32.63
1788727685.589,281.471,27.72,0.00,19,11,0,1288913,0,0,1260617,13158,0,38,0,0,0.000000,0.000000,1260617,0,0,863182,38,0.00,59.22
1788727686.597,282.479,27.85,0.00,19,11,0,1288913,0,0,1260617,13183,0,38,0,0,0.000000,0.000000,1260617,0,0,863182,38,0.00,24.81
1788727687.609,283.491,28.08,0.00,19,11,0,1288913,0,0,1260617,13241,0,38,0,0,0.000000,0.000000,1260617,0,0,863182,38,0.00,57.30
1788727688.621,284.503,28.19,0.00,19,11,0,1288913,0,0,1260617,13270,0,38,0,0,0.000000,0.000000,1260617,0,0,863182,38,0.00,28.66
1788727689.633,285.515,28.30,0.00,19,11,0,1288913,0,0,1260617,13304,0,38,0,0,0.000000,0.000000,1260617,0,0,863182,38,0.00,33.60
1788727690.640,286.522,28.42,0.00,19,11,0,1288913,0,0,1260617,13340,0,38,0,0,0.000000,0.000000,1260617,0,0,863182,38,0.00,35.74
1788727691.654,287.535,27.27,0.00,18,11,0,1288913,0,0,1260617,13402,0,39,0,0,0.000000,0.000000,1260617,0,0,883533,39,0.00,61.20
1788727692.666,288.548,27.37,0.00,18,11,0,1288913,0,0,1260617,13436,0,39,0,0,0.000000,0.000000,1260617,0,0,883533,39,0.00,33.58
1788727693.679,289.560,27.48,0.00,19,11,0,1300875,0,0,1260617,13468,0,39,0,0,0.000000,0.000000,1260617,0,0,883533,39,0.00,31.60
1788727694.691,290.573,27.99,0.00,19,11,0,1300875,0,0,1288913,13500,0,39,0,0,0.000000,0.000000,1288913,0,0,883533,39,0.00,31.59
1788727695.704,291.586,28.25,0.00,19,11,0,1300875,0,0,1288913,13566,0,39,0,0,0.000000,0.000000,1288913,0,0,883533,39,0.00,65.15
1788727696.712,292.594,28.36,0.00,19,12,0,1300875,0,0,1288913,13597,0,39,0,0,0.000000,0.000000,1288913,0,0,883533,39,0.00,30.76
1788727697.724,293.606,27.19,0.00,19,11,0,1314613,0,0,1300875,13661,0,40,0,0,0.000000,0.000000,1300875,0,0,912698,40,0.00,63.27
1788727698.736,294.618,27.35,0.00,19,11,0,1314613,0,0,1300875,13686,0,40,0,0,0.000000,0.000000,1300875,0,0,912698,40,0.00,24.69
1788727699.748,295.630,27.55,0.00,19,12,0,1314613,0,0,1300875,13742,0,40,0,0,0.000000,0.000000,1300875,0,0,912698,40,0.00,55.36
1788727700.760,296.642,27.66,0.00,19,12,0,1314613,0,0,1300875,13776,0,40,0,0,0.000000,0.000000,1300875,0,0,912698,40,0.00,33.59
1788727701.778,297.660,28.29,0.00,20,11,0,1331457,0,0,1314613,13840,0,40,0,0,0.000000,0.000000,1314613,0,0,912698,40,0.00,62.86
1788727702.791,298.673,28.39,0.00,20,11,0,1331457,0,0,1314613,13874,0,40,0,0,0.000000,0.000000,1314613,0,0,912698,40,0.00,33.58
1788727703.804,299.686,28.65,0.00,20,11,0,1331457,0,0,1314613,13938,0,40,0,0,0.000000,0.000000,1314613,0,0,912698,40,0.00,63.18
1788727704.812,300.693,28.77,0.00,20,11,0,1331457,0,0,1314613,13974,0,40,0,0,0.000000,0.000000,1314613,0,0,912698,40,0.00,35.72
1788727705.824,301.706,28.88,0.00,20,11,0,1331457,0,0,1314613,14008,0,40,0,0,0.000000,0.000000,1314613,0,0,912698,40,0.00,33.58
1788727706.832,302.713,29.51,0.00,21,10,0,1351316,0,0,1331457,14076,0,40,0,0,0.000000,0.000000,1331457,0,0,912698,40,0.00,67.49
1788727707.842,303.724,29.62,0.00,21,10,0,1351316,0,0,1331457,14110,0,40,0,0,0.000000,0.000000,1331457,0,0,912698,40,0.00,33.66
1788727708.854,304.736,29.86,0.00,21,10,0,1351316,0,0,1331457,14172,0,40,0,0,0.000000,0.000000,1331457,0,0,912698,40,0.00,61.26
1788727709.866,305.748,29.98,0.00,21,10,0,1351316,0,0,1331457,14203,0,40,0,0,0.000000,0.000000,1331457,0,0,912698,40,0.00,30.62
1788727710.878,306.760,30.09,0.00,21,10,0,1351316,0,0,1331457,14237,0,40,0,0,0.000000,0.000000,1331457,0,0,912698,40,0.00,33.60
1788727711.891,307.773,30.30,0.00,22,9,0,1363355,0,0,1331457,14307,0,40,0,0,0.000000,0.000000,1331457,0,0,912698,40,0.00,69.13
1788727712.905,308.787,30.61,0.00,22,9,0,1363355,0,0,1351316,14341,0,40,0,0,0.000000,0.000000,1351316,0,0,912698,40,0.00,33.52
1788727713.918,309.800,31.02,0.00,22,9,0,1363355,0,0,1351316,14404,0,40,0,0,0.000000,0.000000,1351316,0,0,912698,40,0.00,62.23
1788727714.929,310.811,31.16,0.00,22,9,0,1363355,0,0,1351316,14436,0,40,0,0,0.000000,0.000000,1351316,0,0,912698,40,0.00,31.63
1788727715.941,311.823,31.27,0.00,23,8,0,1374996,0,0,1351316,14468,0,40,0,0,0.000000,0.000000,1351316,0,0,912698,40,0.00,31.62
1788727716.954,312.836,31.91,0.00,23,8,0,1374996,0,0,1363355,14551,0,40,0,0,0.000000,0.000000,1363355,0,0,912698,40,0.00,81.96
1788727717.966,313.848,32.10,0.00,23,8,0,1374996,0,0,1363355,14641,0,40,0,0,0.000000,0.000000,1363355,0,0,912698,40,0.00,88.96
1788727718.979,314.861,32.20,0.00,24,7,0,1398772,0,0,1363355,14675,0,40,0,0,0.000000,0.000000,1363355,0,0,912698,40,0.00,33.56
1788727719.991,315.873,32.86,0.00,24,7,0,1398772,0,0,1374996,14761,0,40,0,0,0.000000,0.000000,1374996,0,0,912698,40,0.00,84.95
1788727721.003,316.885,32.99,0.00,24,7,0,1398772,0,0,1374996,14804,0,40,0,0,0.000000,0.000000,1374996,0,0,912698,40,0.00,42.49
1788727722.018,317.899,33.24,0.00,24,7,0,1398772,0,0,1374996,14883,0,40,0,0,0.000000,0.000000,1374996,0,0,912698,40,0.00,77.89
1788727723.030,318.912,33.32,0.00,24,7,0,1398772,0,0,1374996,14919,0,40,0,0,0.000000,0.000000,1374996,0,0,912698,40,0.00,35.57
1788727724.043,319.925,33.43,0.00,24,7,0,1398772,0,0,1374996,14952,0,40,0,0,0.000000,0.000000,1374996,0,0,912698,40,0.00,32.56
1788727725.056,320.938,33.52,0.00,24,7,0,1398772,0,0,1374996,14990,0,40,0,0,0.000000,0.000000,1374996,0,0,912698,40,0.00,37.50
1788727726.065,321.947,33.76,0.00,25,6,0,1417174,0,0,1374996,15067,0,40,0,0,0.000000,0.000000,1374996,0,0,912698,40,0.00,76.31
1788727727.078,322.960,33.99,0.00,25,6,0,1417174,0,0,1398772,15101,0,40,0,0,0.000000,0.000000,1398772,0,0,912698,40,0.00,33.58
1788727728.090,323.972,33.05,0.00,24,6,0,1417174,0,0,1398772,15143,0,41,0,0,0.000000,0.000000,1398772,0,0,932579,41,0.00,41.49
1788727729.103,324.985,33.28,0.00,24,6,0,1417174,0,0,1398772,15227,0,41,0,0,0.000000,0.000000,1398772,0,0,932579,41,0.00,82.97
1788727730.116,325.998,33.40,0.00,24,6,0,1417174,0,0,1398772,15266,0,41,0,0,0.000000,0.000000,1398772,0,0,932579,41,0.00,38.51
1788727731.128,327.010,33.51,0.00,24,6,0,1417174,0,0,1398772,15303,0,41,0,0,0.000000,0.000000,1398772,0,0,932579,41,0.00,36.55
1788727732.142,328.024,33.71,0.00,25,5,0,1438489,0,0,1398772,15377,0,41,0,0,0.000000,0.000000,1398772,0,0,932579,41,0.00,72.98
1788727733.154,329.036,34.13,0.00,25,5,0,1438489,0,0,1417174,15419,0,41,0,0,0.000000,0.000000,1417174,0,0,932579,41,0.00,41.48
1788727734.167,330.049,34.46,0.00,25,5,0,1438489,0,0,1417174,15507,0,41,0,0,0.000000,0.000000,1417174,0,0,932579,41,0.00,86.92
1788727735.179,331.061,34.60,0.00,25,6,0,1438489,0,0,1417174,15541,0,41,0,0,0.000000,0.000000,1417174,0,0,932579,41,0.00,33.59
1788727736.192,332.074,34.81,0.00,25,6,0,1438489,0,0,1417174,15626,0,41,0,0,0.000000,0.000000,1417174,0,0,932579,41,0.00,83.93
1788727737.204,333.086,34.93,0.00,25,6,0,1438489,0,0,1417174,15672,0,41,0,0,0.000000,0.000000,1417174,0,0,932579,41,0.00,45.45
1788727738.211,334.093,35.03,0.00,25,6,0,1438489,0,0,1417174,15711,0,41,0,0,0.000000,0.000000,1417174,0,0,932579,41,0.00,38.71
1788727739.223,335.105,35.14,0.00,26,5,0,1468873,0,0,1417174,15759,0,41,0,0,0.000000,0.000000,1417174,0,0,932579,41,0.00,47.46
